9135	1395	-297514.12378	5630003.52592
9136	1388	-297547.1583	5629988.002110001
9136	1391	-297516.43406	5630005.82172
9136	1395	-297515.51972	5630004.20581
9137	1388	-297548.8012	5629988.75262
9137	1391	-297517.77976	5630006.532930001
9137	1395	-297516.85924	5630004.9029
9138	1388	-297550.40652	5629989.53646
9138	1391	-297519.1907	5630007.195950001
9138	1395	-297518.18079	5630005.57928
9139	1388	-297551.98917	5629990.3910300005
9139	1391	-297520.64977	5630007.832020001
9139	1395	-297519.54347	5630006.224590001
9140	1388	-297553.52034	5629991.31615
9140	1391	-297522.11584	5630008.50451
9140	1395	-297520.98566	5630006.86349
9141	1388	-297554.97489	5629992.2703100005
9141	1391	-297523.56429	5630009.25244
9141	1395	-297522.45911	5630007.51506
9142	1388	-297556.42546	5629993.27192
9142	1391	-297524.97761	5630010.086610001
9142	1395	-297523.96175	5630008.2258
9143	1388	-297557.90365	5629994.32735
9143	1391	-297526.39042	5630010.984850001
9143	1395	-297525.44324	5630008.9752
9144	1388	-297559.39694	5629995.418570001
9144	1391	-297527.83315	5630011.90433
9144	1395	-297526.88855000003	5630009.741970001
9145	1388	-297560.8798	5629996.5237300005
9145	1391	-297529.32142	5630012.82082
9145	1395	-297528.31151	5630010.534320001
9146	1388	-297562.3203	5629997.619820001
9146	1391	-297530.84401	5630013.708810001
9146	1395	-297529.72358	5630011.402240001
9147	1388	-297563.69295	5629998.68917
9147	1391	-297532.39147000003	5630014.5686800005
9147	1395	-297531.10863000003	5630012.358510001
9148	1388	-297564.99102	5629999.725380001
9148	1391	-297533.95683	5630015.39365
9148	1395	-297532.4354	5630013.34889
9149	1388	-297566.22886000003	5630000.73261
9149	1391	-297535.5533	5630016.2119
9149	1395	-297533.74252	5630014.3520100005
9150	1388	-297567.50424	5630001.7752
9150	1391	-297537.18136	5630017.038720001
9150	1395	-297535.07938	5630015.3668100005
9151	1388	-297568.86193	5630002.834910001
9151	1391	-297538.85772	5630017.88836
9151	1395	-297536.48176	5630016.36673
9152	1388	-297570.30024	5630003.90216
9152	1391	-297540.56895	5630018.74973
9152	1395	-297537.98083	5630017.350000001
9153	1388	-297571.77699	5630004.96843
9153	1391	-297542.27496	5630019.5908
9153	1395	-297539.56	5630018.32686
9154	1388	-297573.24005	5630006.02491
9154	1391	-297543.94383	5630020.384000001
9154	1395	-297541.18464	5630019.281210001
9155	1388	-297574.64801	5630007.06592
9155	1391	-297545.55994	5630021.11325
9155	1395	-297542.82325	5630020.19677
9156	1388	-297575.98261	5630008.088690001
9156	1391	-297547.20561	5630021.832160001
9156	1395	-297544.45063	5630021.056030001
9157	1388	-297577.31431	5630009.10379
9157	1391	-297548.87501	5630022.5483
9157	1395	-297546.08531	5630021.86869
9158	1388	-297578.73406	5630010.12072
9158	1391	-297550.5464	5630023.23615
9158	1395	-297547.76209	5630022.633520001
9159	1388	-297580.27877	5630011.11508
9159	1391	-297552.21368	5630023.907310001
9159	1395	-297549.47484	5630023.3271200005
9160	1388	-297581.98275	5630012.07729
9160	1391	-297553.88904	5630024.59855
9160	1395	-297551.19608	5630023.969830001
9161	1391	-297555.5514	5630025.305790001
9161	1395	-297552.9331	5630024.62708
9162	1391	-297557.18115	5630026.0225
9162	1395	-297554.68169	5630025.31764
9163	1391	-297558.76655	5630026.74265
9163	1395	-297556.41490000003	5630026.04002
9164	1391	-297560.30906	5630027.46614
9164	1395	-297558.10993	5630026.786950001
9165	1391	-297561.85926	5630028.222680001
9165	1395	-297559.75834	5630027.55497
9166	1391	-297563.47027	5630029.0518000005
9166	1395	-297561.39822000003	5630028.38004
9167	1391	-297565.12706	5630029.9564000005
9167	1395	-297563.04724	5630029.25011
9168	1395	-297564.7175	5630030.16062
11413	1644	-297450.98879000003	5629955.56696
11414	1644	-297455.24203	5629956.90997
11415	1644	-297459.62874	5629958.33994
11416	1644	-297464.0523	5629959.82354
11417	1644	-297468.47022	5629961.37371
11418	1644	-297472.87027	5629963.00642
11419	1644	-297477.25309	5629964.71446
11420	1644	-297481.63659	5629966.49198
11421	1644	-297486.05448	5629968.34047
11422	1644	-297490.49921	5629970.24351
11423	1644	-297494.96716	5629972.17169
11424	1644	-297499.45875	5629974.119700001
11425	1644	-297503.96501	5629976.0884300005
11426	1644	-297508.4696	5629978.087160001
11427	1644	-297512.97466	5629980.13417
11428	1644	-297517.49158000003	5629982.23079
11429	1644	-297522.00348	5629984.36918
11430	1644	-297526.49801	5629986.540010001
11431	1644	-297530.99997	5629988.730690001
11432	1644	-297535.50684	5629990.95371
11433	1644	-297540.00445	5629993.24069
11434	1644	-297544.47298	5629995.60659
11435	1644	-297548.8949	5629998.06359
11490	1656	-297567.70386	5630021.41978
11491	1656	-297562.41705	5630018.34678
11492	1656	-297557.09017	5630015.27568
11493	1656	-297551.82289	5630012.30558
11494	1656	-297546.62487	5630009.459240001
11495	1656	-297541.53398	5630006.75287
11496	1656	-297536.63888	5630004.20304
11497	1656	-297531.98065	5630001.806360001
11498	1656	-297527.50745	5629999.504810001
11499	1656	-297523.28913	5629997.32885
11500	1656	-297519.38826	5629995.31914
11501	1656	-297515.79207	5629993.45663
11502	1656	-297512.44060000003	5629991.7055
11503	1656	-297509.22131	5629989.99775
11504	1656	-297506.27066	5629988.40182
11505	1656	-297503.59509	5629986.87285
11506	1656	-297501.1513	5629985.31876
11507	1656	-297498.88169	5629983.63396
11508	1656	-297496.74093	5629981.70136
11509	1656	-297494.75303	5629979.49277
11510	1656	-297492.92187	5629976.96021
11511	1656	-297491.26882	5629974.08377
11512	1656	-297489.83695	5629970.8748200005
11513	1656	-297488.63077	5629967.37007
11514	1656	-297487.65127000003	5629963.613720001
11515	1656	-297486.92752	5629959.62677
11516	1656	-297486.45005	5629955.41499
11517	1656	-297486.18908	5629950.98807
11518	1656	-297486.11485	5629946.37227
11519	1656	-297486.21216	5629941.624340001
11520	1656	-297486.41046	5629936.82137
11521	1656	-297486.64919	5629931.99124
12353	1760	-297456.13198	5629950.8543300005
12354	1760	-297458.47686	5629951.72855
12355	1760	-297460.7878	5629952.461370001
12356	1760	-297463.08984000003	5629953.04786
12357	1760	-297465.35571000003	5629953.5025
12358	1760	-297467.614	5629953.88068
12359	1760	-297469.85603	5629954.296200001
12360	1760	-297472.04952	5629954.79102
12361	1760	-297474.22996	5629955.377950001
12362	1760	-297476.44695	5629955.98757
12363	1760	-297478.64514	5629956.5088100005
12364	1760	-297480.78069	5629956.92758
12365	1760	-297482.85979	5629957.27776
12366	1760	-297484.96795	5629957.68357
12367	1760	-297487.12784000003	5629958.27417
12368	1760	-297489.3092	5629959.04956
12369	1760	-297491.4904	5629959.8662600005
12370	1760	-297493.63199	5629960.58382
12371	1760	-297495.76761	5629961.19335
12372	1760	-297497.87814	5629961.726290001
12373	1760	-297499.94706	5629962.310090001
12374	1760	-297501.98987	5629963.09319
12375	1760	-297503.9424	5629964.09949
12376	1760	-297505.78989	5629965.28529
12377	1760	-297507.57749	5629966.578910001
12378	1760	-297509.31258	5629967.86292
12379	1760	-297511.01192	5629969.03253
12380	1760	-297512.70793	5629970.03223
12381	1760	-297514.48741	5629970.94926
12382	1760	-297516.39675	5629971.8864
12383	1760	-297518.45669	5629972.915270001
12384	1760	-297520.63223	5629974.02213
12385	1760	-297522.88739	5629975.17511
12386	1760	-297525.17675	5629976.3343
12387	1760	-297527.46267	5629977.4634300005
12388	1760	-297529.73265	5629978.54552
12389	1760	-297532.02566	5629979.61213
12390	1760	-297534.32138	5629980.68657
12391	1760	-297536.56732000003	5629981.77836
12392	1760	-297538.75109	5629982.90434
12393	1760	-297540.8962	5629984.084070001
12394	1760	-297543.01266	5629985.30173
12395	1760	-297545.11494	5629986.5173700005
12396	1760	-297547.20819	5629987.734800001
12397	1760	-297549.26465	5629988.97676
12398	1760	-297551.25861	5629990.2660300005
12399	1760	-297553.19081	5629991.61056
12400	1760	-297555.10627	5629993.00705
12401	1760	-297557.02882	5629994.437530001
12402	1760	-297558.94717	5629995.87557
12403	1760	-297560.83404	5629997.29093
12404	1760	-297562.66365	5629998.658960001
12404	1768	-297564.53467	5630021.08268
12405	1760	-297564.42747	5629999.96829
12405	1768	-297559.33901	5630018.474230001
12406	1760	-297566.13256	5630001.219950001
12406	1768	-297554.05269	5630015.90545
12407	1760	-297567.90058	5630002.47322
12407	1768	-297548.74079	5630013.387060001
12408	1760	-297569.78552	5630003.7660300005
12408	1768	-297543.42614	5630010.88731
12409	1760	-297571.76739	5630005.09116
12409	1768	-297538.10571	5630008.37028
12410	1760	-297573.80077000003	5630006.42857
12410	1768	-297532.76212	5630005.798470001
12411	1760	-297575.8313	5630007.75243
12411	1768	-297527.39091	5630003.17159
12412	1768	-297522.08841	5630000.56838
12413	1768	-297516.81238	5629997.98446
12414	1768	-297511.52936	5629995.4149
12415	1768	-297506.31956	5629992.90615
12416	1768	-297501.1582	5629990.427970001
12417	1768	-297495.94728	5629987.941260001
12418	1768	-297490.66671	5629985.466510001
12419	1768	-297485.33638	5629983.0264800005
12420	1768	-297479.98754	5629980.6445
12421	1768	-297474.6535	5629978.33689
12422	1768	-297469.31517	5629976.0858700005
12423	1768	-297463.94389	5629973.85063
12764	1805	-297451.06585	5629955.53811
12765	1805	-297453.18939	5629956.23232
12766	1805	-297455.33194	5629956.956130001
12767	1805	-297457.47811	5629957.67042
12768	1805	-297459.63272	5629958.32332
12769	1805	-297461.79711	5629958.89236
12770	1805	-297463.96358	5629959.38044
12771	1805	-297466.1265	5629959.8146
12772	1805	-297468.29333	5629960.23627
12773	1805	-297470.4624	5629960.68845
12774	1805	-297472.63957	5629961.2158200005
12775	1805	-297474.79859	5629961.825870001
12776	1805	-297476.93012	5629962.50385
12777	1805	-297479.03348	5629963.24308
12778	1805	-297481.12505000003	5629964.0271000005
12779	1805	-297483.21433	5629964.83069
12780	1805	-297485.30207	5629965.6683
12781	1805	-297487.36091	5629966.56384
12782	1805	-297489.37455	5629967.516480001
12783	1805	-297491.36425	5629968.489680001
12784	1805	-297493.3566	5629969.430790001
12785	1805	-297495.31393	5629970.252490001
12786	1805	-297497.22776	5629970.89666
12787	1805	-297499.0125	5629971.31126
12788	1805	-297500.63457	5629971.54457
12789	1805	-297502.04213	5629971.677010001
12790	1805	-297503.2635	5629971.7844
12791	1805	-297504.35473	5629971.9684500005
12792	1805	-297505.33526	5629972.3096
12793	1805	-297506.19393	5629972.833690001
12794	1805	-297506.90368	5629973.5332700005
12795	1805	-297507.46733	5629974.39859
12796	1805	-297507.9402	5629975.42734
12797	1805	-297508.36612	5629976.63296
12798	1805	-297508.72043	5629978.02481
12799	1805	-297508.91581	5629979.6083700005
12800	1805	-297508.85033	5629981.3531
12801	1805	-297508.49298	5629983.1552
12802	1805	-297507.91292000003	5629984.93047
12803	1805	-297507.18855	5629986.677370001
12804	1805	-297506.38922	5629988.4202000005
12805	1805	-297505.61876	5629990.097490001
12806	1805	-297504.94653	5629991.63927
12807	1805	-297504.39206	5629993.043570001
12808	1805	-297503.95801	5629994.38465
12809	1805	-297503.6853	5629995.7120900005
12810	1805	-297503.68341	5629996.956110001
12811	1805	-297504.00177000003	5629998.06709
12812	1805	-297504.61841	5629999.091990001
12813	1805	-297505.52045	5630000.065880001
12814	1805	-297506.64674	5630000.9441100005
12815	1805	-297507.96726	5630001.704910001
12816	1805	-297509.48542	5630002.40173
12817	1805	-297511.15074	5630003.117980001
12818	1805	-297512.92517	5630003.96021
12819	1805	-297514.73953	5630004.95363
12820	1805	-297516.58191	5630006.05719
12821	1805	-297518.49378	5630007.215360001
12822	1805	-297520.46646	5630008.35886
12823	1805	-297522.46431	5630009.44063
12824	1805	-297524.46841000003	5630010.449150001
12825	1805	-297526.4658	5630011.398510001
12826	1805	-297528.45650000003	5630012.3398400005
12827	1805	-297530.433	5630013.31646
12828	1805	-297532.37108	5630014.32235
12829	1805	-297534.28569	5630015.33349
12830	1805	-297536.25237	5630016.364510001
12831	1805	-297538.25593	5630017.38583
12832	1805	-297540.26628	5630018.38458
12833	1805	-297542.25385	5630019.33799
12834	1805	-297544.19991	5630020.23223
12835	1805	-297546.09832	5630021.06235
12836	1805	-297548.03945	5630021.883710001
12837	1805	-297550.05194	5630022.717800001
12838	1805	-297552.09738	5630023.55594
12839	1805	-297554.15365	5630024.41266
12840	1805	-297556.19142	5630025.29476
12841	1805	-297558.18809	5630026.21054
12842	1805	-297560.12853	5630027.167160001
12843	1805	-297562.0581	5630028.19749
12958	1838	-297453.59892	5629957.024870001
12959	1838	-297457.55979	5629958.38205
12960	1838	-297461.58109	5629959.79072
12961	1838	-297465.63018	5629961.21774
12962	1838	-297469.68392	5629962.62947
12963	1838	-297473.74574	5629964.06795
12964	1838	-297477.80461	5629965.5398200005
12965	1838	-297481.89191	5629967.06811
12966	1838	-297486.02119	5629968.694630001
12967	1838	-297490.18479	5629970.4298
12968	1838	-297494.39968000003	5629972.2676800005
12969	1838	-297498.65917	5629974.18993
12970	1838	-297502.97847000003	5629976.170650001
12971	1838	-297507.36188	5629978.199510001
12972	1838	-297511.80717	5629980.26389
12973	1838	-297516.32977	5629982.37433
12974	1838	-297520.9323	5629984.541490001
12975	1838	-297525.59848	5629986.77756
12976	1838	-297530.31861	5629989.091320001
12977	1838	-297535.08946	5629991.48274
12978	1838	-297539.90725	5629993.944680001
12979	1838	-297544.74177	5629996.46935
12980	1838	-297549.59068	5629999.05757
12981	1838	-297554.43028000003	5630001.69911
12982	1838	-297559.21896	5630004.37045
12983	1838	-297563.91276	5630007.05195
12984	1838	-297568.46173	5630009.73202
12985	1838	-297572.84422	5630012.399730001
13040	1851	-297452.841	5629958.06053
13041	1851	-297458.58372	5629960.1943500005
13042	1851	-297464.49829	5629962.48039
13043	1851	-297470.45719	5629964.83591
13044	1851	-297476.38766	5629967.22228
13045	1851	-297482.26032	5629969.6391900005
13046	1851	-297488.07703	5629972.08505
13047	1851	-297493.8386	5629974.58488
13048	1851	-297499.56308	5629977.171250001
13049	1851	-297505.30821	5629979.87518
13050	1851	-297511.17385	5629982.75346
13051	1851	-297517.27943	5629985.87682
13052	1851	-297523.67963	5629989.27079
13053	1851	-297530.36061000003	5629992.922900001
13054	1851	-297537.27161	5629996.80274
13055	1851	-297544.36769	5630000.85168
13056	1851	-297551.61239	5630005.01002
13057	1851	-297558.94306	5630009.232790001
13058	1851	-297566.32258	5630013.501800001
13364	1893	-297492.60612	5629932.209770001
13365	1893	-297492.67596	5629934.00554
13366	1893	-297492.75567	5629935.99127
13367	1893	-297492.77526	5629938.03744
13368	1893	-297492.55347	5629939.98802
13369	1893	-297491.96113	5629941.80812
13370	1893	-297491.00418	5629943.53125
13371	1893	-297489.73087	5629945.11771
13372	1893	-297488.29703	5629946.431720001
13373	1893	-297486.7969	5629947.453190001
13374	1893	-297485.27931	5629948.35829
13375	1893	-297483.78395	5629949.27584
13376	1893	-297482.33744000003	5629950.2915
13377	1893	-297480.93645	5629951.37677
13378	1893	-297479.51061	5629952.383110001
13379	1893	-297477.90285	5629953.105160001
13380	1893	-297476.11191	5629953.50402
13381	1893	-297474.28526	5629953.72345
13382	1893	-297472.49607	5629953.91411
13383	1893	-297470.69528	5629954.02343
13384	1893	-297468.87039	5629953.94232
13385	1893	-297467.05807	5629953.8112200005
13386	1893	-297465.25349000003	5629953.649490001
13387	1893	-297463.45821	5629953.3382
13388	1893	-297461.66847	5629952.86457
13389	1893	-297459.88799	5629952.307030001
13390	1893	-297458.11506	5629951.70053
13391	1893	-297456.34578000003	5629951.018300001
13392	1893	-297454.59334	5629950.2804000005
13437	1910	-297562.79506	5630028.49469
13438	1910	-297560.7253	5630027.4655
13439	1910	-297558.66648	5630026.49909
13440	1910	-297556.5687	5630025.56187
13441	1910	-297554.44594	5630024.64083
13442	1910	-297552.31952	5630023.72228
13443	1910	-297550.2185	5630022.79836
13444	1910	-297548.16035	5630021.86302
13445	1910	-297546.17769	5630020.9453300005
13446	1910	-297544.25705	5630020.06168
13447	1910	-297542.36587	5630019.17617
13448	1910	-297540.5041	5630018.24578
13449	1910	-297538.67358	5630017.232030001
13450	1910	-297536.88237	5630016.12108
13451	1910	-297535.10199	5630014.91311
13452	1910	-297533.38752	5630013.7631
13453	1910	-297531.70541	5630012.70992
13454	1910	-297530.01555	5630011.70129
13455	1910	-297528.32062	5630010.69751
13456	1910	-297526.62451	5630009.710630001
13457	1910	-297524.91919	5630008.77616
13458	1910	-297523.2141	5630007.92386
13459	1910	-297521.52091	5630007.12921
13460	1910	-297519.86675	5630006.36036
13461	1910	-297518.26244	5630005.594450001
13462	1910	-297516.67379000003	5630004.81876
13463	1910	-297515.09647	5630004.0631
13464	1910	-297513.52737	5630003.354900001
13465	1910	-297511.96974000003	5630002.7446800005
13466	1910	-297510.42925	5630002.25415
13467	1910	-297508.92841	5630001.82175
13468	1910	-297507.42338	5630001.35003
13469	1910	-297505.98374	5630000.8748
13470	1910	-297504.60397	5630000.41724
13471	1910	-297503.23859	5629999.942360001
13472	1910	-297501.88803000003	5629999.432440001
13473	1910	-297500.53919	5629998.89334
13474	1910	-297499.1827	5629998.3409400005
13475	1910	-297497.83133	5629997.741970001
13476	1910	-297496.46106	5629997.006030001
13477	1910	-297495.17327	5629996.218090001
13478	1910	-297494.04534	5629995.478440001
13479	1910	-297493.01273	5629994.74337
13512	1924	-297463.9704	5629976.03705
13513	1924	-297463.96419	5629974.775970001
13514	1924	-297464.12827	5629973.27866
13515	1924	-297464.48077	5629971.59984
13516	1924	-297465.00969	5629969.877110001
13517	1924	-297465.66215	5629968.0872
13518	1924	-297466.34317	5629966.26927
13519	1924	-297467.05491	5629964.47204
13520	1924	-297467.87212	5629962.7920200005
13521	1924	-297468.85398	5629961.2423
13522	1924	-297469.96337	5629959.860350001
13523	1924	-297471.11732	5629958.62782
13524	1924	-297472.25317	5629957.49125
13525	1924	-297473.36697000003	5629956.36503
13526	1924	-297474.50078	5629955.22125
13527	1924	-297475.67718	5629954.068890001
13528	1924	-297476.8952	5629952.87756
13529	1924	-297478.11544	5629951.624890001
13530	1924	-297479.28474000003	5629950.2854
13531	1924	-297480.34484	5629948.83487
13532	1924	-297481.2438	5629947.25308
13533	1924	-297481.94878	5629945.52659
13534	1924	-297482.46081	5629943.65171
13535	1924	-297482.79963	5629941.635050001
13536	1924	-297482.99958	5629939.49502
13537	1924	-297483.10056	5629937.25487
13538	1924	-297483.15495	5629934.984870001
13539	1924	-297483.18768000003	5629932.70189
13540	1924	-297483.20184	5629930.4103500005
13541	1924	-297483.19566	5629928.108580001
13706	1951	-297496.73137	5629997.308300001
13707	1951	-297497.63747	5629997.07363
13708	1951	-297498.61953	5629997.18455
13709	1951	-297499.62156	5629997.5887400005
13710	1951	-297500.60998	5629998.16579
13711	1951	-297501.60968	5629998.809420001
13712	1951	-297502.73934000003	5629999.460390001
13713	1951	-297504.05658	5630000.09702
13714	1951	-297505.54758	5630000.71664
13715	1951	-297507.14515	5630001.33588
13716	1951	-297508.79167	5630001.99034
13717	1951	-297510.4437	5630002.69259
13718	1951	-297512.11658000003	5630003.47572
13719	1951	-297513.87716	5630004.33911
13720	1951	-297515.69745	5630005.29322
13721	1951	-297517.59154	5630006.346960001
13722	1951	-297519.51824	5630007.47472
13723	1951	-297521.48939	5630008.638970001
13724	1951	-297523.51669	5630009.79994
13725	1951	-297525.62588	5630010.93343
13726	1951	-297527.80091	5630012.03318
13727	1951	-297530.03502	5630013.13463
13728	1951	-297532.32721	5630014.27977
13729	1951	-297534.67099	5630015.4532
13730	1951	-297537.06261	5630016.6237
13731	1951	-297539.48507	5630017.76051
13732	1951	-297541.92388	5630018.868740001
13733	1951	-297544.36763	5630019.96593
13734	1951	-297546.80808	5630021.071330001
13735	1951	-297549.24919	5630022.19152
13736	1951	-297551.68087	5630023.29602
13737	1951	-297554.1109	5630024.38155
13738	1951	-297556.53801	5630025.4643
13739	1951	-297558.95915	5630026.565110001
13740	1951	-297561.37206	5630027.7065
13934	1991	-297564.35199	5630029.7071
13935	1991	-297562.13562	5630028.48287
13936	1991	-297559.87686	5630027.40806
13937	1991	-297557.5699	5630026.47752
13938	1991	-297555.2299	5630025.66014
13939	1991	-297552.90498	5630024.90902
13940	1991	-297550.63896	5630024.17153
13941	1991	-297548.42104	5630023.36699
13942	1991	-297546.24226	5630022.483220001
13943	1991	-297544.11815	5630021.541130001
13944	1991	-297542.03579	5630020.57986
13945	1991	-297539.99035	5630019.60714
13946	1991	-297537.97847000003	5630018.61921
13947	1991	-297536.00031000003	5630017.60082
13948	1991	-297534.06172	5630016.53732
13949	1991	-297532.14308	5630015.42504
13950	1991	-297530.23464	5630014.29929
13951	1991	-297528.31652	5630013.2054
13952	1991	-297526.37486	5630012.14235
13953	1991	-297524.42949	5630011.102390001
13954	1991	-297522.4942	5630010.06381
13955	1991	-297520.56842	5630009.0225
13956	1991	-297518.64939	5630007.98231
13957	1991	-297516.748	5630006.94898
13958	1991	-297514.84624	5630005.93001
13959	1991	-297512.90675	5630004.920410001
13960	1991	-297510.96671	5630003.94599
13961	1991	-297509.03427	5630003.01408
13962	1991	-297507.10166	5630002.09638
13963	1991	-297505.16574	5630001.157980001
13964	1991	-297503.21231000003	5630000.194820001
13965	1991	-297501.27621	5629999.24772
13966	1991	-297499.37833	5629998.324820001
13967	1991	-297497.48582	5629997.391980001
13968	1991	-297495.59089	5629996.394230001
13969	1991	-297493.71048	5629995.33463
14276	2039	-297453.55823	5629957.36335
14277	2039	-297457.31659	5629958.43384
14278	2039	-297460.9165	5629959.27876
14279	2039	-297464.23505	5629959.78677
14280	2039	-297467.22490000003	5629959.912830001
14281	2039	-297469.93906	5629959.672250001
14282	2039	-297472.40749	5629959.085100001
14283	2039	-297474.62928	5629958.17743
14284	2039	-297476.58649	5629956.933540001
14285	2039	-297478.24627	5629955.41511
14286	2039	-297479.71947	5629953.710770001
14287	2039	-297480.9874	5629951.82964
14288	2039	-297482.03086	5629949.76358
14289	2039	-297482.86812	5629947.53873
14290	2039	-297483.49627	5629945.15998
14291	2039	-297483.96677	5629942.64795
14292	2039	-297484.30564	5629940.033530001
14293	2039	-297484.54308000003	5629937.311740001
14294	2039	-297484.71133	5629934.5323
14295	2039	-297484.85769	5629931.711560001
14296	2039	-297484.9902	5629928.89518
14297	2039	-297485.09437	5629926.138110001
14298	2039	-297485.1466	5629923.534840001
14299	2039	-297485.13825	5629921.0827
14322	2044	-297567.42437	5630025.30033
14323	2044	-297561.36062	5630021.72596
14324	2044	-297555.13703	5630018.081780001
14325	2044	-297548.82489	5630014.45877
14326	2044	-297542.442	5630010.886410001
14327	2044	-297536.00644	5630007.35912
14328	2044	-297529.5275	5630003.874050001
14329	2044	-297523.01686000003	5630000.45636
14330	2044	-297516.52298	5629997.13377
14331	2044	-297510.11923	5629993.93762
14332	2044	-297503.82606	5629990.8865
14333	2044	-297497.62899	5629987.94823
14334	2044	-297491.4934	5629985.09463
14335	2044	-297485.39279	5629982.31371
14336	2044	-297479.30372	5629979.59735
14337	2044	-297473.20581	5629976.94194
14338	2044	-297467.08727	5629974.33897
14339	2044	-297460.92736000003	5629971.78461
14378	2055	-297579.67643	5630010.2484
14379	2055	-297577.9478	5630009.0914
14380	2055	-297576.25025	5630007.93407
14381	2055	-297574.53095	5630006.79714
14382	2055	-297572.79308000003	5630005.68198
14383	2055	-297571.04906	5630004.58086
14384	2055	-297569.32283	5630003.4787800005
14385	2055	-297567.64361	5630002.35754
14386	2055	-297566.0352	5630001.199530001
14387	2055	-297564.53568000003	5629999.99502
14388	2055	-297563.10656	5629998.730830001
14389	2055	-297561.72808000003	5629997.43754
14390	2055	-297560.3721	5629996.156780001
14391	2055	-297559.01118000003	5629994.9362
14392	2055	-297557.62235	5629993.81931
14393	2055	-297556.19182	5629992.8350100005
14394	2055	-297554.71582	5629991.9912600005
14395	2055	-297553.20447	5629991.25782
14396	2055	-297551.71264	5629990.55442
14397	2055	-297550.3247	5629989.808800001
14398	2055	-297549.11453	5629989.034820001
14399	2055	-297547.94259	5629988.23917
14400	2055	-297546.86211	5629987.42483
14401	2055	-297545.90204	5629986.55093
14402	2055	-297545.12417	5629985.57577
14403	2055	-297544.60887	5629984.53605
14404	2055	-297544.36376	5629983.52484
14405	2055	-297544.3899	5629982.59214
14406	2055	-297544.6766	5629981.757300001
14410	2057	-297498.27045	5629932.9823900005
14411	2057	-297498.51883	5629935.68652
14412	2057	-297498.77753	5629938.39649
14413	2057	-297499.03718	5629941.09974
14414	2057	-297499.28319	5629943.797370001
14415	2057	-297499.48647	5629946.501110001
14416	2057	-297499.6517	5629949.230040001
14417	2057	-297499.86503	5629951.989510001
14418	2057	-297500.26432	5629954.66113
14419	2057	-297500.91197	5629957.0691
14420	2057	-297501.76783	5629959.0897
14421	2057	-297502.70204	5629960.748670001
14422	2057	-297503.60715	5629962.1524600005
14423	2057	-297504.40849	5629963.36232
14424	2057	-297505.06659	5629964.43042
14425	2057	-297505.51615	5629965.389900001
14426	2057	-297505.72147	5629966.26372
14427	2057	-297505.7425	5629967.0592
14428	2057	-297505.67941	5629967.92616
14429	2057	-297505.62052	5629968.92776
14430	2057	-297505.63625	5629970.033890001
14431	2057	-297505.75241	5629971.188080001
14432	2057	-297505.96046000003	5629972.34226
14433	2057	-297506.2573	5629973.484560001
14434	2057	-297506.64246	5629974.61517
14435	2057	-297507.07401	5629975.729230001
14436	2057	-297507.49535	5629976.82178
14437	2057	-297507.88438	5629977.901760001
14438	2057	-297508.23698	5629978.97418
14439	2057	-297508.54139	5629980.01387
14440	2057	-297508.76866	5629980.98734
14441	2057	-297508.94449	5629981.8882100005
14442	2057	-297509.10142	5629982.719500001
14443	2057	-297509.24065	5629983.4655100005
14444	2057	-297509.36987	5629984.1332
14445	2057	-297509.4748	5629984.73589
14446	2057	-297509.5308	5629985.26882
14447	2057	-297509.52752	5629985.7132
14448	2057	-297509.49191	5629986.062890001
14449	2057	-297509.46568	5629986.30547
14450	2057	-297509.48697	5629986.42251
14451	2057	-297509.53103	5629986.44082
14452	2057	-297509.56069	5629986.42734
14453	2057	-297509.57486	5629986.440020001
14454	2057	-297509.58465	5629986.46791
14455	2057	-297509.59676	5629986.49447
14456	2057	-297509.60377	5629986.5168
14457	2057	-297509.6042	5629986.52709
14458	2057	-297509.60074	5629986.51814
14459	2057	-297509.59146	5629986.49961
14460	2057	-297509.57506	5629986.484200001
14461	2057	-297509.55154	5629986.480040001
14462	2057	-297509.52105	5629986.50523
14463	2057	-297509.49346	5629986.52788
14464	2057	-297509.47934	5629986.52534
14465	2057	-297509.4802	5629986.496300001
14466	2057	-297509.47798	5629986.45039
14467	2057	-297509.47011	5629986.42062
14468	2057	-297509.45478000003	5629986.42693
14469	2057	-297509.43972	5629986.46917
14470	2057	-297509.42163	5629986.5335
14471	2057	-297509.41784	5629986.54155
14472	2057	-297509.42665	5629986.47975
14473	2057	-297509.43968	5629986.44295
14474	2057	-297509.44981	5629986.435190001
14475	2057	-297509.45267	5629986.45017
14476	2057	-297509.44686	5629986.48201
14477	2057	-297509.44038	5629986.51996
14478	2057	-297509.44406	5629986.50922
14479	2057	-297509.44966	5629986.46889
14480	2057	-297509.45059	5629986.442190001
14481	2057	-297509.45799	5629986.45155
14482	2057	-297509.46134	5629986.48746
14483	2057	-297509.45353	5629986.53187
14484	2057	-297509.44762	5629986.52092
14485	2057	-297509.44722000003	5629986.48711
14486	2057	-297509.44715	5629986.45935
14487	2057	-297509.44764	5629986.45079
14488	2057	-297509.4479	5629986.454890001
14489	2057	-297509.44685	5629986.46525
14490	2057	-297509.44623	5629986.4680200005
14491	2057	-297509.44522	5629986.46535
14492	2057	-297509.44352000003	5629986.473560001
14493	2057	-297509.44405	5629986.486760001
14494	2057	-297509.44454	5629986.480710001
